ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
NE006008001,0.14139909830691108,0.31476950988207475,-0.575000716065649,-0.03319300987920017,0.13635850110817335,0.5837552122782098,-0.3962562632367375,-0.24511827989063964,0.4039543997149982,-0.4333381562639347,-0.6284041189711498,-0.7743378463521287,1.38262945472502,0.8520250889658539,-0.575000716065649,2.60428461142563,-0.6161831081768189,0.8758837494456183,0.1337764943005843,1.4327990165488182,0.31476950988207475,0.12692706450226707,0.059783021986719004,-0.2467825903282426,0.05747662878488659,0.4976131581483504,-0.7744092197477139,0.15818705332196306,0.6045638746532753,-0.09961876025655991,-0.28329056941640723,0.5859796778374938,0.05354330029384226,0.034756040500423,0.04079840091552503,-0.06616414828001034,-0.050168564266906295,0.04334200272942508,0.4531911771898077,0.043536743567582345,0.06334748022159238,0.04079840091552503,-0.4333381562639347,4.057706850243812,0.5783096449196681,-0.43555529122635384,0.17343675611774328,0.1464712850369294,0.1907631143816431,0.6156790049632241,-0.048463009246374096,-0.0457872373188842,0.1599156491076734,0.056123009709493854,0.04443145601202979,0.3247409403419784,0.14090054613274478,-0.43555529122635384,0.45457012381860606,0.039258945262311225,-0.09461942938496756,-0.9223237532223899,-0.04151287488111135,0.5761630945125196,-0.03354534019982441
NE006008002,0.11433976962884648,0.16984626472301248,-0.5696205495650546,0.009764316124616668,0.12331179252647774,0.5897334689594794,-0.39595650438187924,-0.2783229552864067,0.4057983190561898,-0.44639519812918227,-0.5710079380080295,-0.716989330755673,1.367215998296087,0.7893875186912298,-0.5696205495650546,1.792120405600435,-0.43394243880029515,0.7378793258034817,0.13770773231423308,1.3560572789732033,0.16984626472301248,0.12598442674341034,0.030534660690378163,-0.27706253127987895,0.028326341374030267,0.2985636811832375,-0.7158195988119969,0.15431387788563627,0.5150676568317386,-0.11134344202977359,-0.2928720591788964,0.5897479427411412,0.02161228102283156,0.03182605395036823,0.028394089545114656,-0.15082789138729805,-0.10979582412906908,0.024484043771520084,0.3914638501603555,0.022813289953920606,0.03049119353696574,0.028394089545114656,-0.44639519812918227,3.124286672514318,0.5577016187322271,-0.4511861996045946,0.15015823989688146,0.1503990331987614,0.08081985658958014,0.5060690226874804,0.005322863615192532,-0.10450905217295337,0.14588993459109595,0.028749779663156366,0.0251159950736582,0.27065857715005165,0.13413209879836482,-0.4511861996045946,0.3901232602565268,0.024212977801939317,-0.11273345102429434,-0.8902033509142633,-0.0948598008728147,0.5605665325454604,-0.07956681345972459
NE006008003,0.10525060576574521,0.23373226315035117,-0.5467923883581222,-0.013666183107041463,0.10923279332737992,0.6304477295259694,-0.40262087663804796,-0.2763696578774066,0.4284709132691265,-0.4230428022306086,-0.47638977247453096,-0.7215037895866288,1.320537357386844,0.8186980328533766,-0.5467923883581222,2.5801730184708904,-0.4645972647756185,0.6692412702974565,0.12311770971088018,1.3100006636133432,0.23373226315035117,0.11527879938757316,0.08503340654161345,-0.27758717141015765,0.030660981954550658,0.3683405044250883,-0.7216811081989138,0.1387089483422481,0.48269039608502834,-0.09960914058968956,-0.28361163274628226,0.6172456925096628,0.03380481859439906,0.030134013247578254,0.0451871466015034,-0.19814914451737867,-0.14368575471305506,0.02766147027805622,0.3701985104386583,0.02521686412122082,0.03664051011978589,0.0451871466015034,-0.4230428022306086,2.8661567171073297,0.5609723031969277,-0.4277389007598879,0.13315321173940792,0.1308948430309052,0.07950773181694325,0.4600782937537181,-0.019700194453074443,-0.16115405933662008,0.12598245098122493,0.030059019105895084,0.034638027191755134,0.1587250602260795,0.11867081095667015,-0.4277389007598879,0.3696349104110552,0.02690091113597749,-0.09855438363938678,-0.8788277529160796,-0.17306752438438563,0.5644521889983926,-0.09321434051547056
NE006008004,0.11497874468617163,0.36088696071342474,-0.5557679451825855,-0.009754292089896643,0.11107285758598187,0.6231985710418431,-0.41133050504773594,-0.27440944500796594,0.3806255110016981,-0.4269745681699781,-0.5289406385258105,-0.7452050289255441,1.3205626347308275,0.8305653356233005,-0.5557679451825855,2.5754493587400473,-0.5692024029025159,0.7696490058529604,0.12310988504407859,1.3251739925890393,0.36088696071342474,0.11528634181001594,0.09920189451224902,-0.27110922590267345,0.04194656017207443,0.45045653218609116,-0.7431589581788423,0.13871749641002423,0.5700847323268801,-0.11132209778482317,-0.28992647489356005,0.6169791108907582,0.05805736303487331,0.02806128022154841,0.06720503833046722,-0.1301676170727493,-0.09670056560998844,0.03482939452398721,0.45466295765545534,0.03311901747619469,0.06219028696085076,0.06720503833046722,-0.4269745681699781,3.6520794919073962,0.583461964296859,-0.4394637976064385,0.13763334668976646,0.12699372367571218,0.12497474409218645,0.6287845448248461,-0.024284245486109905,-0.10659119852837133,0.1244187130203054,0.039826729664044505,0.036574409377802854,0.17358589554196407,0.11835179557416409,-0.4394637976064385,0.44473456374455456,0.039555275930405524,-0.10097470945897978,-0.9126432538564219,-0.11545110861346689,0.5879089877564286,-0.005144106135312422
NE006008005,0.1279607967529147,0.3491691925437259,-0.5810058114074023,-0.03710678241755016,0.16275614207396363,0.5409781949549748,-0.383402107203452,-0.23339606545261965,0.31561715348904423,-0.4526706224250795,-0.5930685148965075,-0.779834308677393,1.5077604509180487,0.8319332591885618,-0.5810058114074023,2.4677965310362544,-0.6270984736550046,0.7031032752813015,0.16991779567306495,1.5358248721908232,0.3491691925437259,0.16210097231030343,0.11819752183471383,-0.23246031144844329,0.059205749243628564,0.47603934872748926,-0.778320368926396,0.2050690493572485,0.5923360130343351,-0.10743083098556054,-0.28605191920594153,0.5234469910169269,0.04625180624735029,0.03744624838874776,0.0778468524128831,-0.17432690608246296,-0.1237287341238224,0.04221591711273818,0.44218064534408746,0.04359756776812682,0.06506293489278601,0.0778468524128831,-0.4526706224250795,3.9060011773089194,0.5640316235370869,-0.4629028450728446,0.20707483496549578,0.2011622320363078,0.18599388107597023,0.6023366578419612,-0.047603120134653766,-0.11329909144116795,0.20273944988149473,0.05782040746737934,0.045110331350499765,0.17021458493630848,0.16804580595313554,-0.4629028450728446,0.4342216008291424,0.039481718132411664,-0.1023654931372718,-0.9171062815687197,-0.09745245705216472,0.5644527026290758,0.03462816501816921
NE006008006,0.1179862062963688,0.288710494303417,-0.554525496534489,-0.001922755515111345,0.12461151274641796,0.5891073575374302,-0.40521253064933727,-0.2763550219552945,0.37995305572459354,-0.4476703548132539,-0.6327867500807034,-0.7617473701761578,1.367185311640817,0.8268089991132863,-0.554525496534489,1.9626509474488092,-0.49055136392634047,0.7317434431993296,0.13087142105527866,1.3801265099284767,0.288710494303417,0.12306196835040219,0.10060568017777768,-0.27203921390855434,0.05011136704104451,0.31837705033936653,-0.7587840084193421,0.15430270526889397,0.5466572752203063,-0.11522284476231873,-0.2806493069972517,0.5820593935374,0.05304814927486161,0.03358301926767707,0.06934617450797284,-0.15490548432802304,-0.10224357606076014,0.037640625889780274,0.42611066205155623,0.037733077937297396,0.06428517793928559,0.06934617450797284,-0.4476703548132539,3.4116733117795572,0.5769125910741884,-0.45900865590513384,0.1565694784339245,0.14258514007733203,0.1530656324016306,0.5547856766892558,-0.016278634006976902,-0.10264464072084913,0.14367853073732434,0.04706061355913093,0.038673955630338853,0.18396301704313697,0.1306002696975028,-0.45900865590513384,0.41663792970338304,0.04313224546562041,-0.10956836622912026,-0.8981203606786401,-0.09097868756298223,0.5800729616960549,0.008813718222648474
NE006008007,0.10531095990351827,-0.28916007062469223,-0.5727018116408781,0.00197495173255086,0.12780101961680632,0.579502331799215,-0.4011139218359298,-0.26660683011724495,0.3969806033480972,-0.44506020661113965,-0.5772614375145286,-0.7344014995390564,1.3828322146698515,0.8039496161241607,-0.5727018116408781,0.8331525850728025,-0.5339780052175466,1.1011278729509362,0.13965778582281005,1.379372502689486,-0.28916007062469223,0.1298938536394016,0.03293315206467387,-0.26598794173637696,0.0369662695499855,0.2913708966352308,-0.7333958539070673,0.15822061202367918,0.5573778926606966,-0.11523410616350778,-0.3049901676934352,0.5791000320494938,0.027716862423462746,0.03452331771360609,0.031881907960932945,0.04813028005235432,0.037825173654058845,0.029859192520360484,0.4222466265336048,0.028831501010368955,0.039644286678229515,0.031881907960932945,-0.44506020661113965,3.518527129208321,0.5507388949547786,-0.4482444828883529,0.15770821251654538,0.15431623395304028,0.11235590149906922,0.5800057110513944,-0.003838615547428175,0.03575417647673307,0.15374282419801077,0.03795302708120065,0.03412461786873281,0.3930346143421255,0.13679295506630937,-0.4482444828883529,0.4243087224538138,0.029738777989708625,-0.11374050184574316,-0.9016538889609605,0.03468097710018862,0.5537226651554261,-0.07810034711265382
NE006008008,0.15526030069376723,0.3427908479454872,-0.558763563981409,-0.0019375120937858959,0.11659172386893255,0.6245096769195955,-0.4045162286612758,-0.2841773579768148,0.39342144195680046,-0.4275318755057521,-0.4687146836506776,-0.758507696609241,1.3046217858610512,0.8430687778949649,-0.558763563981409,3.030085510316152,-0.5609189736849312,0.7516061631973542,0.11523219154539244,1.3642766819699188,0.3427908479454872,0.10742131783550359,0.12344164795723611,-0.27075596990174944,0.07198762361509026,0.44615572047879637,-0.7529241942978798,0.13086575473162393,0.5904111563547259,-0.11523487944751787,-0.27858951879992205,0.6019107872027673,0.07864623715879833,0.0345182685211456,0.08531210830602184,-0.14180918177932858,-0.11270265032579724,0.05309016845483108,0.4659011203579078,0.05394765936761415,0.09068552727665483,0.08531210830602184,-0.4275318755057521,3.8829454977345703,0.593830083066701,-0.4472676870005069,0.14680474572641078,0.11912728942315355,0.24385470855291333,0.632434638867257,-0.029347138080222778,-0.10069892692295498,0.13111497569025035,0.06704630514684579,0.05240195169701389,0.2056597266341144,0.12196463302918954,-0.4472676870005069,0.4582948728706888,0.05807781462743557,-0.09170186937246999,-0.9085769116072967,-0.09346856631919433,0.5878954964418605,0.022141384745968433
NE006008009,0.12654814608781648,0.33575500731547336,-0.5632633349950151,0.005892488181725042,0.12185559616893785,0.5983046686428898,-0.39478726251003476,-0.278328547074685,0.4007210022496022,-0.4421014709276992,-0.49376658338877777,-0.7514457663613843,1.351527329242124,0.8122199993440687,-0.5632633349950151,2.4695376350231473,-0.5277661647475641,0.7050494296577947,0.1269853590223754,1.3697624594383202,0.33575500731547336,0.11915522117598953,0.09856985006748412,-0.2714104133835337,0.05289594785497528,0.3876213144840077,-0.7470802420308469,0.14647993634175221,0.5766990291262135,-0.11522582961148814,-0.27368934018573365,0.5862061283103128,0.05990473623143492,0.03326713943589008,0.06723087859006777,-0.1729865218050612,-0.1240934260046054,0.03941051276789458,0.41613907628437985,0.03970853213358604,0.07246373481612946,0.06723087859006777,-0.4421014709276992,3.7247706422018343,0.5819674098721367,-0.45507867932056795,0.1523651867566523,0.13477638971917966,0.16837818236284088,0.5752407596707375,-0.012166719119432495,-0.11117994734028475,0.13948083005061898,0.050242603306212094,0.0380352388478086,0.13536030644002883,0.1284836614972702,-0.45507867932056795,0.4287089013632718,0.04647464373870031,-0.10584400124209652,-0.9130358017099882,-0.09942973044475147,0.580083010118948,0.08939204999229358
NE006008010,0.15194407195082857,0.3066258026853474,-0.586150954453521,-0.01757062857283894,0.12616479605049546,0.5880420658630241,-0.4002621536192901,-0.25683137294574104,0.42391949612683705,-0.43726363402857144,-0.5948319561979403,-0.7551219445050177,1.3671787563996758,0.8692309563778797,-0.586150954453521,2.2114233868354543,-0.6074209214482102,0.905231872789747,0.13380136792316827,1.381132877153561,0.3066258026853474,0.12305770915212313,0.05785757938173671,-0.2570068644177155,0.04161178306426295,0.4501218288662749,-0.7529285619172762,0.15429499817354292,0.6145458198347523,-0.1074294388524207,-0.3059981944531922,0.5898307146510741,0.04767587124431574,0.036406165316581876,0.04331788389129509,-0.04974099403002752,-0.0330477966386319,0.03309639395191801,0.45986419273606544,0.032185212175377086,0.054353897680889,0.04331788389129509,-0.43726363402857144,4.18868416251857,0.5738500359373008,-0.4433738876015214,0.15784862070161845,0.14257829961535703,0.12843683046846208,0.6113462278339338,-0.02769113719550405,-0.03499793911831309,0.14620833526013646,0.04025693264852864,0.04184334898892162,0.3845207410233847,0.13292158938831547,-0.4433738876015214,0.4650525475588666,0.03370040104862927,-0.10704817536402948,-0.9159361783681742,-0.03220980487430628,0.5790952526407749,-0.003696724558013336
NE006008011,0.13596626508242693,0.3189117346584542,-0.5803763482459263,-0.009747888833441399,0.13586654175362614,0.5859038190907372,-0.4271571926451147,-0.28222433060425295,0.4124282256248592,-0.45006252512645006,-0.6264170005748042,-0.7581964570715487,1.382841001257625,0.8490406268599935,-0.5803763482459263,2.4695376350231473,-0.5429951440371887,0.7182925071101848,0.14260647831881018,1.4191955709719697,0.3189117346584542,0.13088039796169715,0.08108646174547984,-0.2735294004990783,0.0520705730302927,0.3446455732421728,-0.7529317938692786,0.16209958809348254,0.6050855227086834,-0.10354872371538035,-0.3091836606480958,0.5854547459525347,0.0507621615216047,0.03527618436976411,0.06109074338213377,-0.16394618013180387,-0.11667850062643996,0.0400280798502666,0.4779959953989691,0.03974962701083714,0.06515285329411898,0.06109074338213377,-0.45006252512645006,4.0643876459476065,0.5844639224594685,-0.46293329416018897,0.16969485830074554,0.15039498531732334,0.16993815488785408,0.6444522730057591,-0.027837880188729278,-0.11118028951160609,0.1587089312378162,0.05256105189635848,0.04534283015206998,0.20068079026301835,0.14342621925319296,-0.46293329416018897,0.4699246808183893,0.04708275586498089,-0.09774531966108492,-0.9104883911918967,-0.09909954261061037,0.5918439708804534,0.026713082591635517
NE006009001,0.10426517481049245,0.32006425112469117,-0.5558565438538349,-0.03709860701194939,0.10608983336952253,0.6397744168903007,-0.3882169784616968,-0.25292616868414564,0.43756478861401393,-0.3986832271788841,-0.5559935600238103,-0.7232286934950389,1.2851534353298482,0.7344410876132931,-0.5558565438538349,3.087505927395985,-0.5787299540217958,0.8956360869331539,0.11425800398258928,1.304170259948885,0.32006425112469117,0.10449243164649424,0.053197354388960096,-0.2556089547035242,0.04090769679143894,0.47540082751486956,-0.7236337246756601,0.1259748009203004,0.4310845218382209,-0.09180163467058326,-0.3208806624452022,0.6328062495530099,0.03790591305932862,0.041917151090068404,0.037343222026758854,-0.05505482501954836,-0.045416172116139526,0.03457715644201138,0.32051741115388055,0.03267299037429236,0.04845818782307278,0.037343222026758854,-0.3986832271788841,2.5154606910365547,0.5338675178545566,-0.4004016676560972,0.13001363258335247,0.12401916334883249,0.11265420917304896,0.41283847593201256,-0.044826715643579575,-0.04622543639397991,0.12617687329621327,0.04069179956694761,0.03866394338968271,0.35824744129607294,0.11456000130233777,-0.4004016676560972,0.32520373564927724,0.02730129713286992,-0.09326434666100229,-0.8865923856486705,-0.05171418105429981,0.536133907612403,-0.09024289072221955
NE006009002,0.10537219046432296,0.2887971223525118,-0.5405350229857246,-0.03711425087757444,0.1078752738661031,0.6466875910004372,-0.4183329126200692,-0.26269024519360135,0.4685092531588595,-0.4036251253248374,-0.5860866993173168,-0.7193564257297861,1.3007994272243395,0.8014989070469449,-0.5405350229857246,2.6573157120209294,-0.4989260897030955,0.7316419583867757,0.12012070338439286,1.3053689025465551,0.2887971223525118,0.10840232437260865,0.08907463570032881,-0.2639407499072714,0.032392936492779856,0.40965243430288556,-0.7197281978391362,0.13086888044168804,0.38494764967072687,-0.09180128317251872,-0.2637464907301212,0.6329009928170981,0.0359547600233724,0.028414796143690028,0.04854567390072532,-0.15497316885485427,-0.13236834256940927,0.0290673343011811,0.3030849869130947,0.026606735089204213,0.038142723053341675,0.04854567390072532,-0.4036251253248374,2.2517557227921885,0.5578350295460193,-0.40820815114076237,0.13126523341846394,0.12695643834482068,0.08537045216981115,0.3741617856090758,-0.04336456729243658,-0.1273451014365183,0.1245653326987829,0.03209699837316192,0.03101756174997384,0.30750810193950384,0.11744741624550878,-0.40820815114076237,0.29461813994697766,0.026127121533627912,-0.08820033079814796,-0.8609965457741037,-0.1385352924182767,0.559571264018663,-0.12025187028169251
