ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
BF540404,0.1364639110653713,-0.3130662167861662,-0.599321602713589,0.01368875358372544,0.15262242188857636,0.506700467114691,-0.3532082943258978,-0.22949691863306196,0.3518424713730247,-0.47349112557455586,-0.6384813382556107,-0.7903513987303326,1.460818943417661,0.7656454586316289,-0.599321602713589,0.7214395503880354,-0.39863668966371335,1.142909571344686,0.14940075120374802,1.5076274434240546,-0.3130662167861662,0.14745399320457378,0.04249812545831445,-0.22831849043887537,0.049892275099094795,0.19275012724898755,-0.7880882639277844,0.19042380291146646,0.5463601095390233,-0.13866086517331502,-0.32823913155485446,0.5087809903629419,0.03729716103458057,0.038844762807849834,0.034983088300397855,0.066689501626991,0.05217253964365871,0.03545521335687355,0.38277819228309534,0.03665952663286992,0.047064023641462636,0.034983088300397855,-0.47349112557455586,3.40878335890535,0.5603825273887735,-0.47362463920362413,0.1991631213542361,0.1787018643526726,0.16535390638114994,0.5451719780032108,0.006437977308639075,0.04884391855165787,0.18659235274087033,0.04926864462105587,0.03184492285390179,0.39931992659175203,0.1532069866842064,-0.47362463920362413,0.4002256770310933,0.02514655105297443,-0.13816855944157838,-0.8952648020830227,0.046168202398587314,0.5556574517655472,-0.054683214481623776
BF540405,0.12625474398327585,0.39479730621946385,-0.5911158863128914,-0.03320359245612383,0.15277352829052243,0.5419485894288097,-0.3354991195608162,-0.2294999273365802,0.3736955394084947,-0.44852664470870734,-0.6360554918650352,-0.8001489846411179,1.4765131590973997,0.785479853174851,-0.5911158863128914,2.1633616619452303,-0.49868094595018997,0.5992095349842527,0.1513569938191008,1.5124166091529232,0.39479730621946385,0.15037719996244453,0.10656440946921901,-0.2252504552868176,0.056118324242663664,0.3411851835475921,-0.7978561380846186,0.19334414711985934,0.5341114561870379,-0.11526339873885479,-0.3157965942708709,0.5351564970940219,0.057737889300295595,0.03952072817464575,0.0742639736717264,-0.2506178560395426,-0.15537818400916142,0.0385910018332541,0.37439746380963296,0.0403259485224277,0.06601649382056905,0.0742639736717264,-0.44852664470870734,3.2928722471504464,0.5724857936854088,-0.45117197866363545,0.2000661936512996,0.17771320090566178,0.1792031685487302,0.5352507221606391,-0.041485565420466324,-0.14819539098849563,0.1832845632304541,0.051726935372999876,0.04505722871462473,0.062264150943395866,0.15281400142755633,-0.45117197866363545,0.38579158151421666,0.032449246813998536,-0.10777964024800551,-0.9048328614931629,-0.12173273814671655,0.56834819959776,0.07332097052377655
BF550101,0.1900837801972107,0.5041315098563793,-0.5694969162031855,-0.009770968561948128,0.1457989947052173,0.5399480184422075,-0.3169067475360121,-0.2021516795322252,0.3680868902439025,-0.43101137149953167,-0.5903011393152015,-0.7712127736653009,1.4608641469014227,0.8117665382703032,-0.5694969162031855,3.3827753603139077,-0.523369294890486,0.5288204700857879,0.15038405909916633,1.4659406363089502,0.5041315098563793,0.14647015323678497,0.08368933865069995,-0.20159293136557416,0.032161502690527706,0.3818301936999347,-0.7705081948772324,0.1855425893668295,0.5239573308071774,-0.1230461558391877,-0.2744760695109983,0.5233812897382474,0.03916452372751195,0.025601603347581135,0.04654745866235093,-0.3081980776250153,-0.27406852060509135,0.02439592817186678,0.3927285746273981,0.02429846955605992,0.05293673417139396,0.04654745866235093,-0.43101137149953167,3.201304062493385,0.5309347444689225,-0.43366847434116285,0.18774036000088865,0.1855439616191487,0.09484380444317071,0.522818992121447,-0.011936379086322484,-0.23500139159476766,0.18351019401729407,0.03163208038009425,0.03192600768243396,0.03146716752149104,0.1484286108392065,-0.43366847434116285,0.3961906140815448,0.019305245886218597,-0.12038497262368053,-0.8952974396010657,-0.2342696837042975,0.5292749813666742,0.06490570843370924
BF550102,0.13100302568419148,0.2503380760295427,-0.554900879458973,-0.05370057465890854,0.1552798919802086,0.5624308275040788,-0.29700527380520825,-0.20263142599618486,0.41949134962452805,-0.4142302068524383,-0.6057520068461391,-0.7585393306798012,1.4804531933752367,0.6816387251816672,-0.554900879458973,2.137876451845,-0.3062455072096072,0.5925984675876522,0.161129115305453,1.4931727146322726,0.2503380760295427,0.15331618998228116,0.06431420245108922,-0.20466497688466784,0.0358681721353269,0.14526270520368356,-0.7587840714293794,0.1933414093987917,0.4115224974610323,-0.09081631241808878,-0.26567145575258544,0.5586297491410964,0.031238777925081805,0.03322047949541148,0.039503171516977284,-0.2558093208700928,-0.19626100270372662,0.025259581471876933,0.29339989925913484,0.02632124125201511,0.0410344029893675,0.039503171516977284,-0.4142302068524383,2.3986006115290097,0.5274885710900724,-0.41210687222192643,0.19630314446724054,0.2011545155841961,0.10644104739677981,0.4008830848178664,-0.05353767000751355,-0.18452237106511568,0.2009413950906883,0.033461297463534566,0.03209530355881329,0.1436588877695129,0.16144277230114715,-0.41210687222192643,0.3040999119000228,0.015348994660099213,-0.09026696883654209,-0.8833272460663714,-0.17383953147796932,0.5253920445225283,-0.12017350576237552
BF550103,0.1316376776708955,0.26395235321623994,-0.5563073509217072,-0.04491865235909788,0.15918293492227412,0.5392654199082545,-0.3124560706536686,-0.21142627724882532,0.4027976727324173,-0.4363936082268239,-0.6296203781475999,-0.7782090722482752,1.4921032462067925,0.8057654117696946,-0.5563073509217072,2.1465638304986516,-0.5690486628671636,0.5515395797541959,0.16112327028372478,1.516896557697428,0.26395235321623994,0.15817376404429903,0.05079960782767072,-0.21071666043943715,0.03811987493521286,0.42415762788011047,-0.7783091818032025,0.20115523623469875,0.47132089161191504,-0.10351204275994763,-0.27144645009712615,0.5351558301180723,0.03541686694194755,0.03194239064335928,0.034815226833408874,-0.2890422043354201,-0.1671921194352098,0.02697802675331916,0.35238133597426047,0.027830298201434487,0.047976952605214236,0.034815226833408874,-0.4363936082268239,2.7830131137541936,0.5467287155044305,-0.4394562922933774,0.2035989226022049,0.1972515232612735,0.11876111188601911,0.49139023880156174,-0.048794497207810775,-0.1719054735189078,0.20104305790569027,0.03658083845207551,0.033293942154576824,0.12798487130997796,0.1632969654216771,-0.4394562922933774,0.34660262729223906,0.019721768460419314,-0.10298124188263819,-0.8949733972983047,-0.13873161602668851,0.5449012803300483,-0.07530987777901359
BF550104,0.20007371808503102,0.18638537688628526,-0.5751331578375262,-0.009741318610948072,0.15579327495175743,0.5108873693463665,-0.3631264367816091,-0.20605196421900543,0.35357442102088005,-0.45565944326954116,-0.5767544127942412,-0.7934473776083815,1.507866502879084,0.7706970401860914,-0.5751331578375262,1.9421296296296298,-0.44289359463369715,0.6489030051307111,0.15821788090576094,1.51779246555044,0.18638537688628526,0.15822066092920278,0.053260179057480234,-0.20586001011023053,0.036683116004625274,0.21913299343471382,-0.7939501826634887,0.20509951290564077,0.5238988455570145,-0.1347753879771789,-0.2970030065967836,0.4960275168950845,0.0411873408847056,0.028119162908522257,0.04277848158797753,-0.21292762144093305,-0.156013453031712,0.026041136055013285,0.3695935211376758,0.02681346688615295,0.05365536066428047,0.04277848158797753,-0.45565944326954116,3.200787965616046,0.5481143418749198,-0.46291999096759284,0.2039342480024016,0.19728154855664903,0.12007427319808382,0.5070231471752833,-0.013067135588406551,-0.15437170210206075,0.193908321460507,0.03562335337960971,0.029006326808328427,0.23974910194129576,0.1558082553602874,-0.46291999096759284,0.3841511447136445,0.01996769086214349,-0.13023763520054574,-0.9053251221641828,-0.14614996582809903,0.54492087513586,-0.028283369668349444
BF550105,0.11450964630225076,0.2997030016729187,-0.5491952118188389,-0.04884065785322716,0.16070137159045939,0.5415199744308768,-0.3111402952631104,-0.2099659490608997,0.4145154906264618,-0.43340627869121745,-0.6392354561708924,-0.7766726159103604,1.5077389093460396,0.7746840251513648,-0.5491952118188389,2.3078590671830277,-0.4236162700050443,0.5848804959003349,0.1620960570675055,1.524975032329611,0.2997030016729187,0.15819099628669284,0.04763384747298505,-0.20994768113534662,0.04155881727875731,0.23541724700545186,-0.7758691580052633,0.20115229512243754,0.49360840217271024,-0.09962031155500249,-0.27745739459671337,0.5429942665984048,0.03398179854693466,0.03609608418498662,0.03428931303059005,-0.26192479822514636,-0.18474384419077067,0.028715067543493435,0.3773326533464427,0.030137128469439823,0.051235144742665786,0.03428931303059005,-0.43340627869121745,2.949512607596861,0.542166426551012,-0.43163418306196427,0.2057350942589936,0.20115156254281727,0.13460740654362513,0.5027578988221597,-0.05191115288488114,-0.17020907075986638,0.2047331256741069,0.038969488902046934,0.03691586114258549,0.1603085448962779,0.1647227161964606,-0.43163418306196427,0.3774015913128883,0.01965499709143967,-0.09851597536402544,-0.887577019458815,-0.16341389824048788,0.5371104824131241,-0.047281207078841474
BF550106,0.1796907571003837,0.6595802431683738,-0.5773051145706127,-0.029299083711573273,0.16404457031439304,0.5315964644350241,-0.36037180008126757,-0.2119123285390734,0.36505242788526143,-0.4588913392079747,-0.5791055522602464,-0.7981030098380528,1.5390093854875662,0.7888197656900799,-0.5773051145706127,6.449233940870543,-0.663089180275848,0.4966319747731208,0.16600346963432808,1.5550090539814125,0.6595802431683738,0.16600171609656728,0.3748956937338828,-0.21036144156283865,0.058581893468928996,0.575169795652045,-0.7978448913688216,0.21287775004949644,0.5324708847689762,-0.12695821166060486,-0.2997805679462449,0.48564838271295624,0.059909254403017635,0.03238353765678729,0.09114281383571692,-0.3363338707922409,-0.24548625425707576,0.042469896672534924,0.39691933889535874,0.04344250615426734,0.0709804663345931,0.09114281383571692,-0.4588913392079747,3.2778084505212566,0.5649631171540727,-0.46489317664594365,0.21369311055300708,0.20506481090345963,0.1609916840501712,0.5432244457934731,-0.03693896382453001,-0.25546798103581714,0.2030284202455881,0.0515971966582042,0.04676609344626999,0.1300298928505598,0.16496181011252128,-0.46489317664594365,0.4021913241607634,0.021105266740062096,-0.12007131580293684,-0.9047361488672334,-0.2536214587280513,0.5644375840638749,-0.02015004889725731
BF550107,0.12949143131320145,0.3602803528372247,-0.5812467762139857,-0.03319363578065614,0.149021805804195,0.5600356417678576,-0.3124560706536686,-0.21582403882614676,0.3395622369996878,-0.4225995846178168,-0.5825919553187191,-0.757733336523693,1.4608187163920687,0.7606012277980467,-0.5812467762139857,2.542823037899135,-0.48293023108377986,0.5568279467766591,0.15427835071654586,1.468130431329557,0.3602803528372247,0.14646579467527948,0.05748241799180655,-0.21440993130944605,0.03286812965537864,0.347653123948922,-0.756830354190121,0.1855286901074537,0.47382761178472566,-0.09959332892301875,-0.24084685445443033,0.5547655464982676,0.0329912391926188,0.03032130077695385,0.036167445546995136,-0.2846634749465464,-0.22010199607541522,0.02542197259399599,0.36085259201461106,0.02513644917811661,0.0472473998119085,0.036167445546995136,-0.4225995846178168,2.8010356392584677,0.5308836743125741,-0.4238453858133002,0.1883817204925209,0.18944180662178442,0.09859850733969917,0.49410321795242534,-0.03457372027974682,-0.20750321881141154,0.1897635782963884,0.03295231371492811,0.03323729673302078,0.11240817875439353,0.15491098112566004,-0.4238453858133002,0.36162387564889537,0.01799212935400009,-0.10005193998640645,-0.878860054021294,-0.1974969901535022,0.5253600430996997,-0.028216731602255414
BF550108,0.16851885255173643,0.1403386685223845,-0.5458464443045941,-0.013660771441742653,0.14277366473679956,0.5497919268709593,-0.3049942731182331,-0.20606173373844758,0.3938037411112115,-0.42496658951267474,-0.6457322240634221,-0.7685898889064748,1.4335942009390057,0.7529029200347559,-0.5458464443045941,1.525913933361316,-0.40487656935489774,0.7602214983713353,0.14355390167892476,1.4548191795421606,0.1403386685223845,0.1396464922929091,0.044900073807993726,-0.20494432086107803,0.03401197876434189,0.18848975848364402,-0.7661129142977632,0.17773080936270835,0.46108085616172156,-0.1123063427183259,-0.2797455994054769,0.5507688762464816,0.03493503455978729,0.029434127702354453,0.034304538921283365,-0.13622064146502152,-0.09901709272945629,0.024705180591631105,0.3612528869325551,0.025157969725022364,0.04780969693943055,0.034304538921283365,-0.42496658951267474,2.7111318513490588,0.5313641608554666,-0.427742713515404,0.18376800818537742,0.17381779579656098,0.11075442300496018,0.5099272912265017,-0.01577101048035041,-0.09243233197888474,0.1786073125973393,0.033011445396035705,0.029946572985205297,0.26509903405210256,0.14545410461387975,-0.427742713515404,0.35669639225036,0.01924166480026744,-0.11396197762735119,-0.8840868453606546,-0.08237763990725079,0.5263601523245272,-0.019879817467130686
BF550201,0.09700422250535325,0.19577856006523647,-0.5663497249233328,-0.08789320500774485,0.17389232695590562,0.5607470750228734,-0.33693136656463946,-0.21777158009901654,0.4178698273163961,-0.42467341869905006,-0.6295431733366746,-0.785989563280075,1.5663660784204694,0.7911081238246999,-0.5663497249233328,1.9147994242103261,-0.49349584045962513,0.8691072965719784,0.17871447790971937,1.5799794250753194,0.19577856006523647,0.17480534738713102,0.04613238461133274,-0.21755375468034546,0.04067233035424278,0.37250367169167925,-0.7861379106742803,0.22069476483029754,0.48125120072654876,-0.06445867869192116,-0.25075777549167094,0.5586025982357276,0.04054438199291903,0.03230207968669748,0.03482164291924075,-0.07002952889226015,-0.05679275315129736,0.029037126216368586,0.36707739131381484,0.029956615108614918,0.05046318378120575,0.03482164291924075,-0.42467341869905006,2.855430610733284,0.5618378195968411,-0.42382984687056213,0.22264498960709997,0.22070477597209437,0.13731588381863574,0.5086689534445745,-0.09091716079157824,-0.046917805571376675,0.22032126084358722,0.03967469233832539,0.03458209179339522,0.18935725901833228,0.1781931224463526,-0.42382984687056213,0.3647238262819808,0.01838742501161352,-0.06370034706527519,-0.8882972806422266,-0.0476006911557938,0.5605359799166448,0.028966144850086598
BF550202,0.12185682961803573,-0.16462908867972165,-0.5514541156184148,-0.07222677965279597,0.17745819647487027,0.5365000999220222,-0.3381937874174134,-0.2124043064340982,0.41480529962079554,-0.4400600894900898,-0.6761036851196701,-0.7973435766422157,1.597632019938036,0.7702979707573622,-0.5514541156184148,0.9206338017531759,-0.4098124617544365,1.0606165317813951,0.1826270215229239,1.6019395019539848,-0.16462908867972165,0.17871073254179787,0.029731751782753304,-0.2144674654322823,0.03279371781952639,0.1649290523228076,-0.7973678110742478,0.2314539778159794,0.4730748199732094,-0.07715826395688465,-0.26039565927206376,0.5332290244386887,0.036918560903488995,0.029751534068538865,0.02420189818573608,0.029416696821796495,0.029478044914882554,0.024736579282212068,0.3289409274947931,0.024579818377733452,0.04983006606667846,0.02420189818573608,-0.4400600894900898,2.7956052885882454,0.5639967321947701,-0.4404353065574142,0.22993987105615826,0.2275490824546659,0.11189020457940195,0.44027328326220616,-0.07609215327031112,0.022938273814030047,0.22498079992018824,0.034339447129788425,0.026685254718175892,0.3605673891234865,0.17946870320298067,-0.4404353065574142,0.3452283682013669,0.018466071198503575,-0.07744210040426354,-0.9001998444966948,0.023438488910141973,0.5634638982092175,-0.113810891611466
BF550203,0.0863722997042882,0.03954995396983902,-0.5494764948020322,-0.12695224069836059,0.1705920062158574,0.6047323419085298,-0.35362722173607414,-0.21190906498242928,0.434546223314293,-0.39032390157548774,-0.6489800686782422,-0.7855439345282537,1.5546408154739735,0.7842535237572408,-0.5494764948020322,1.4078017284444,-0.47006968779216296,1.0040932662998299,0.17284953775653528,1.5664676621791243,0.03954995396983902,0.16894242918702626,0.05057441532992459,-0.2123662544795502,0.038387304965562925,0.2604111070465499,-0.787597456920256,0.21678991316413937,0.5472494466502094,-0.03418251756796005,-0.2275117467124972,0.5996004502919061,0.0496521781191164,0.030441956411193714,0.039907340228248385,0.0020424529979022857,0.0019039461032263304,0.027423138517658267,0.4142582580202547,0.02826941007474101,0.05100584369484854,0.039907340228248385,-0.39032390157548774,3.4174435242596366,0.5605591548752059,-0.39259535244146593,0.21878537806392487,0.21290134727318916,0.12991270841759178,0.5672517386573307,-0.12391580484419701,0.0016302616932648809,0.2151952831728424,0.03723051950574388,0.03613318917229541,0.356625593261882,0.17448601903848057,-0.39259535244146593,0.4164453855892799,0.020774424112554705,-0.03035871867089111,-0.8930576480581243,0.001711440721916853,0.5595804103368558,-0.09289650716430402
