ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
BF480101,0.05919268985703964,0.6047425842904853,-0.485114408494734,-0.017446393509804627,0.1501601164169603,0.587179437510494,-0.22634563766859914,-0.18898796462228917,0.4470032231658652,-0.4045030212245553,-0.680195635964978,-0.7796841868344108,1.4950129908037186,0.6701000335787969,-0.485114408494734,4.884302302382188,-0.5487957460118861,0.5258709780197784,0.15534670604290246,1.5056993931347324,0.6047425842904853,0.15526717248074873,0.47864598715184925,-0.1785652177882869,0.0881317771494777,0.4395424379825675,-0.7799345574122293,0.19721644190452658,0.37446417439476615,-0.1230859146235407,-0.17184647922593965,0.5147440884983278,0.0834192343575891,0.031088837817698892,0.1519667598901363,-0.31072681033328875,-0.2552149181730031,0.06367861237449116,0.2457824921752189,0.06534274804246484,0.08970382191256276,0.1519667598901363,-0.4045030212245553,2.19725892288409,0.5228968453862011,-0.43372319885675803,0.19595030579175338,0.19716988841670316,0.21273301097924655,0.3306765853940913,-0.04235547563793043,-0.23142657760941085,0.19264071480751127,0.07899483416215929,0.07757898631249335,0.057465316281018225,0.15077478351842744,-0.43372319885675803,0.2653312143387326,0.03225439890460789,-0.10065498645331228,-0.8597412218071322,-0.2250765949195269,0.5255051569201874,-0.047649210273594596
BF480102,0.06517950505402584,-0.3781233701578872,-0.52371103868973,-0.018289337227446925,0.17270973725290856,0.48354724937099647,-0.22553625897864807,-0.19478971354491476,0.4009618833782832,-0.46444675216663917,-0.7538671039848225,-0.8078402736151306,1.5450246537111079,0.6963814146028121,-0.52371103868973,0.5742505353319057,-0.245348683111211,1.4120517304661355,0.16376031890512566,1.6026684049620006,-0.3781233701578872,0.16351282518498275,0.030900927500601878,-0.18745135982704753,0.0419233890972241,0.030200478555563015,-0.8004773768626701,0.2143694737147761,0.38706427801375,-0.13628104760119644,-0.1881186785816462,0.4857787729233997,0.03094683864112876,0.027897111746681108,0.022110562508620216,0.17083038695298022,0.16170893619110846,0.023641290281237803,0.2665457731908576,0.02765428430334872,0.050298800425630605,0.022110562508620216,-0.46444675216663917,2.262984891007651,0.550364430107641,-0.4634782591852206,0.22934253285002418,0.20852228528466785,0.15224848050410977,0.37133208723638994,-0.027749497957600334,0.13279385467474722,0.2199818789476194,0.03767585887681052,0.027399188281164954,0.5045850050885298,0.1701191870263752,-0.4634782591852206,0.28108596046152473,0.024704720801613077,-0.12948672315515414,-0.8733381027677746,0.1289854914782154,0.54255678337422,-0.06338704513925944
BF480103,0.07328727298172193,-0.18645986282557162,-0.47237553985998715,0.0098721332160407,0.14852739329714817,0.5411335695594429,-0.20183159538000572,-0.16906481063630358,0.4747164017101937,-0.4084080103223514,-0.7098570780656251,-0.7669288862909648,1.4739831215999915,0.5973063571165688,-0.47237553985998715,0.7708149867904892,-0.1988156604486296,1.1497946136712083,0.1510028756290438,1.480846113789188,-0.18645986282557162,0.1478049083681129,0.05467745753029115,-0.16785943188740307,0.0315740531114764,0.032515655426513995,-0.7652949330730711,0.19158704740614957,0.25934484768793614,-0.12694080838994537,-0.17733077748055373,0.5283484072295559,0.04672580619360701,0.02742403714107776,0.05234156103961035,0.06967856962642761,0.05629037386504769,0.024952537667472238,0.1906042252921145,0.02434401159335034,0.06383978527471702,0.05234156103961035,-0.4084080103223514,1.700312005873052,0.532619831745992,-0.4246426135486234,0.19286800554726966,0.18784773887753298,0.09535674822568894,0.24348041182234093,-0.012524040348323457,0.04870610090179066,0.18671390751687364,0.032111871566195035,0.026740689967715982,0.43565733274337887,0.14989138906304836,-0.4246426135486234,0.194322840460143,0.02408374689100251,-0.11285561934523393,-0.8348828361234065,0.04455909876445829,0.5289420065361563,-0.0771453791368908
BF480104,0.06186401562222623,-0.40574210919151693,-0.5002890730391212,-0.017044709572381668,0.1637049527948991,0.5103005241500493,-0.24285767428018742,-0.2072150641715483,0.44847424297402644,-0.455310073776486,-0.7387382035298594,-0.7830730718315294,1.5317783440821118,0.6275089043885224,-0.5002890730391212,0.5783753945938487,-0.10332878848370265,1.359180616482993,0.165741731640521,1.5365543585536672,-0.40574210919151693,0.1628776643027667,0.02700805121772842,-0.20528691169182997,0.019238575360633482,-0.07020223465811506,-0.781871551159456,0.2100414283943871,0.2663426106614089,-0.12094349852899185,-0.18526215819529587,0.5082852827066342,0.02238464655735053,0.016891665828514032,0.02029709602897819,0.152248036446845,0.15373502803925088,0.012591634041464364,0.20227006140895606,0.013552374334744469,0.02879645286008024,0.02029709602897819,-0.455310073776486,1.7260680926325103,0.5562788779917963,-0.45684606474792383,0.2110677523470882,0.2036949234443781,0.062382931325140674,0.2546283957640598,-0.018143453923499163,0.12046192239312342,0.20464460015298558,0.017682690415840814,0.02249832643589079,0.49278636861362607,0.16634275636749207,-0.45684606474792383,0.2013472554672042,0.016094251424673103,-0.12201288045092426,-0.831473737671586,0.12516354269057392,0.5552308451669916,-0.14156203840472678
BF480105,0.07864894106242955,-0.3290531959926625,-0.5379764323445754,-0.03631622880453518,0.17692318455559478,0.4912613679124797,-0.22443711795004162,-0.1899843005447035,0.40697215646488555,-0.4555129742562869,-0.7506527331442071,-0.8069107009034666,1.595788076139937,0.6469016404642796,-0.5379764323445754,0.6316886081324983,-0.19889917991113862,1.3528658109120797,0.17230964362707196,1.6172521540009805,-0.3290531959926625,0.17430956614982585,0.028454887542065332,-0.18310998619098753,0.032069374004194275,0.03969575568580851,-0.8039461834406079,0.23000981621727518,0.3516806018063774,-0.11968347106035596,-0.18648133878073256,0.49263337622922404,0.028122061754565317,0.021123245906671227,0.023984371464055212,0.1499727733199084,0.13912716930490748,0.020237268705552078,0.24838179363230647,0.022062613995253683,0.040609765645512004,0.023984371464055212,-0.4555129742562869,2.0848992110562974,0.5536040566131019,-0.45651852392358433,0.2344972304040577,0.22221478883725182,0.1127040023191109,0.33991058715002365,-0.036908092011228404,0.11286543829398987,0.22584703152750985,0.030201874774545823,0.02358525512237553,0.4863019602048857,0.17457502232343777,-0.45651852392358433,0.2549229621872075,0.025326440834352596,-0.11634676929635036,-0.8733381027677746,0.11095823768186451,0.5503367482398283,-0.07157858955214834
BF480106,0.05219990658570759,0.6062414946187783,-0.4829046085527621,-0.017786503947586175,0.11911219879907824,0.7339960035971387,-0.23852895611759994,-0.19197186523547166,0.4642792591556885,-0.3567873032802197,-0.6821693851653504,-0.7768378624887161,1.488687842017743,0.5848749431278301,-0.4829046085527621,4.875030584781013,-0.5502544274953027,0.48483913985664273,0.15316135958358146,1.4042155916140613,0.6062414946187783,0.15140589005045246,0.8644782080211101,-0.183413152114149,0.14586533562575363,0.4284782082451876,-0.7798334060180805,0.19749713736493354,0.2721945898071492,-0.12308888571371238,-0.1696102663152898,0.5154671189803677,0.12791410168797596,0.028466370827314822,0.272098171928175,-0.3469472526115487,-0.2831490383954659,0.10769412176118909,0.19695641691487817,0.10955350590242582,0.12980188064689055,0.272098171928175,-0.3567873032802197,1.7479872669125234,0.49356402546019956,-0.44154485224129214,0.15447963289961525,0.19334535858317167,0.300483586295726,0.2665945318622865,-0.04935302233150038,-0.25524982345726427,0.15214472482668048,0.13041049932609028,0.1378071773183789,0.0045590343136407,0.12021797402972983,-0.44154485224129214,0.20228037998306375,0.035091347629120764,-0.08911535295041799,-0.8286258572420718,-0.24517586889893192,0.5332963263286572,-0.03830381538432701
BF480107,0.06964125301840299,0.6311969073533317,-0.4886504601840737,-0.005470647413034236,0.13014481997955982,0.6628494921530448,-0.24190426578168575,-0.1985660779195728,0.46325236634398587,-0.3956639371516063,-0.6787855953218487,-0.7729460356144046,1.457212864435856,0.6184924139768697,-0.4886504601840737,5.340913691882045,-0.5772925089485746,0.4906817500318344,0.14748731051092923,1.428401236767573,0.6311969073533317,0.1455774905721927,0.7912924017465691,-0.19620214154322496,0.11439454495537264,0.467450092537689,-0.7760276043483929,0.18577983314663346,0.2859677363749433,-0.12683845375910477,-0.1791696969139041,0.5169808709106184,0.11258721923620858,0.029821357004975534,0.2214759434586551,-0.34166799852301727,-0.27743493954660625,0.0853666347760312,0.20815011562501204,0.08638535367059545,0.11614942839312874,0.2214759434586551,-0.3956639371516063,1.8009938792488709,0.5201180417080861,-0.4412784957916283,0.16824797513441794,0.17793026517172988,0.23140367622948907,0.2767120531749861,-0.026714432091842575,-0.25257994467327494,0.1622506868729012,0.10171374002620821,0.1115465269732326,0.018810314756139725,0.13184626299166802,-0.4412784957916283,0.21349644908440427,0.023364222153522282,-0.10584704936777352,-0.8396348902067768,-0.24379015915543545,0.5448480057684293,-0.11358873588492906
BF480108,0.07468502099860001,-0.3837921736516201,-0.4839990588253596,0.01832745854395099,0.14814505705771933,0.5136735933792647,-0.22436263589802175,-0.18524999774492376,0.4633849085661421,-0.43995605710823527,-0.7098570780656251,-0.7631839517181628,1.4712305288982026,0.5853010305550533,-0.4839990588253596,0.5685272901767747,-0.10294130636399781,1.356908926890493,0.15161355253716582,1.4714377081759469,-0.3837921736516201,0.14866887823844682,0.020133000545080326,-0.18474737036949948,0.01741690527893247,-0.05820146879343074,-0.7633706057041357,0.19068658740980357,0.25343612213196426,-0.14384831126249423,-0.18188864069029334,0.5139244244183991,0.022657478052958306,0.015655444289970198,0.018389183167166315,0.15143093685905315,0.14065909308991087,0.012716786001072318,0.19638099244154514,0.012931420322170536,0.0320626102767287,0.018389183167166315,-0.43995605710823527,1.678940221044989,0.5361347921838242,-0.4411893439325255,0.19041400846436254,0.18689938936426911,0.05371274336766615,0.24681862084696582,0.015110619153017615,0.11950519561734897,0.18569266933242107,0.018253621687089307,0.01601088774084698,0.5027607021368945,0.15103852132298815,-0.4411893439325255,0.19292331853946376,0.014994428495330463,-0.13964906616407197,-0.8083704015715437,0.12227507260434865,0.5362936568846832,-0.12140832395950496
BF480109,0.06614701621571095,0.21076445245967343,-0.476656781744081,0.009031278030190694,0.1422945677083168,0.5324101471003091,-0.23606754228374086,-0.1887981166504072,0.47014571403587335,-0.4259094878655281,-0.730461226459868,-0.773507634463831,1.4576353511046127,0.5882169139433904,-0.476656781744081,1.6850213777204546,-0.22034665415046267,0.6777945865151068,0.14741667518194893,1.4561345231771856,0.21076445245967343,0.14548203577919597,0.12999790311664755,-0.1829554859768555,0.04969084294914685,0.0663360609882139,-0.771268753077923,0.1865388947598038,0.2547306766864416,-0.14209102468103005,-0.18058282364557549,0.5115951256464578,0.043619767671129316,0.015154441411114869,0.09298905176557824,-0.19204103772568232,-0.15105014604904693,0.03844830392505927,0.19117827248316985,0.03804751827955933,0.05279662708993023,0.09298905176557824,-0.4259094878655281,1.6835936183549807,0.5192584847400095,-0.44718630352431704,0.18400148290986704,0.18423356200411875,0.12262552361895378,0.24348041182234093,-0.001276990865261398,-0.13155239702936672,0.18058530188445207,0.04863640032919182,0.047350344046242235,0.15019330292306754,0.14413147416843697,-0.44718630352431704,0.19276018443549886,0.030807557642854668,-0.13372561052422993,-0.8348828361234065,-0.11820843246685475,0.5244681163542921,-0.03830381538432701
BF480110,0.0692768583222463,-0.08226888549326712,-0.5036411476657696,-0.018750228602131748,0.15220061730555634,0.5303544149556041,-0.2491007156321558,-0.20855311090213052,0.4179879058710435,-0.44000509613150207,-0.7153297663422592,-0.7772684876132286,1.4784998622274828,0.6508885904363308,-0.5036411476657696,1.053750572195964,-0.19121052402858218,1.004260330254102,0.15378759808424103,1.491158757555352,-0.08226888549326712,0.14994492433802845,0.03455204773872938,-0.20531078304660594,0.029163136823174188,0.028295971575410347,-0.7777848143998781,0.19237225094486973,0.31966119613370925,-0.11862691943486559,-0.1784233176201537,0.5293606137034733,0.022541228703316353,0.02406620418664472,0.02691412473403437,0.0021256371688810993,0.0018727470668731835,0.019863826080580023,0.21229995096291016,0.020920441662591122,0.03719282341864618,0.02691412473403437,-0.44000509613150207,1.939711785707679,0.5453484133911535,-0.4404580614792909,0.19617063335859505,0.18847006522333193,0.09274547493660236,0.30133625348359616,-0.019467775392319975,0.0015931295797582583,0.18962910130522112,0.027741557085579047,0.02620165840728514,0.37664611157147826,0.1547563008979597,-0.4404580614792909,0.22788364915302906,0.01795700138300164,-0.11840077227889853,-0.8716094015057183,0.0015594985081947182,0.5458918248276449,-0.1043921331648628
BF480111,0.08903373984437753,-0.3588040074749532,-0.48968643711545073,-0.03604164428325281,0.1605199907611768,0.51778110418508,-0.2243822181045636,-0.17925409198382836,0.43904413872169673,-0.4305485220210169,-0.7372914695564825,-0.8006034255809626,1.5333595876810333,0.6403319969051136,-0.48968643711545073,0.5900512827737782,-0.19294724625341456,1.3557591579507478,0.1569537278298283,1.5452088115849199,-0.3588040074749532,0.15892875053043445,0.02354957590023934,-0.1761721649191484,0.027957186651016923,0.03969575568580851,-0.8022985534062671,0.2105697964099643,0.32455325609979924,-0.11281707700992613,-0.1854474581776839,0.5190005745244511,0.022956160295431818,0.01946824596454521,0.021358321678673832,0.15101677807345096,0.14097296596829706,0.01832735155019769,0.23046937738447243,0.01958890298980015,0.034571716042529434,0.021358321678673832,-0.4305485220210169,1.9610032442402385,0.5410596203301505,-0.4301121829811368,0.2132803998096669,0.19980193651498618,0.09316026114794361,0.31484291035596057,-0.03485384696986886,0.11606292008050365,0.20236612507746368,0.02609520836708133,0.023898880702099824,0.48507820580231,0.15796246878930262,-0.4301121829811368,0.23935504776436523,0.023489894020201216,-0.11231681743873781,-0.8640574097334592,0.11407210559861836,0.5385577174672666,-0.08458250415081879
BF480112,0.02532816771091665,-0.3767567329824511,-0.4860748536165093,-0.04252131593000515,0.1596277298569618,0.521744637481303,-0.23263283064578866,-0.18423613912090872,0.47204850958906147,-0.43115131206312285,-0.772240670493551,-0.808578932408554,1.54017125435167,0.6246723746286911,-0.4860748536165093,0.5777163883721534,-0.13546113232981344,1.4177962778632398,0.1550999272470065,1.545606373702998,-0.3767567329824511,0.15837860644555016,0.018296486382727805,-0.1825761488595134,0.02080821617890011,-0.04170757141423531,-0.8050941888226372,0.2125673303671154,0.2884399421463028,-0.10962676745832688,-0.1555771919678479,0.5207454203244277,0.018232146841040613,0.019478586138712742,0.019418843337043384,0.17280044712140635,0.1618927444205021,0.01286929461774015,0.20079221212474418,0.01345517472867231,0.025690946380321357,0.019418843337043384,-0.43115131206312285,1.8107255008560599,0.5418292770371942,-0.4342926399548306,0.2138219245610207,0.19939309317075868,0.06924146697161694,0.25593885317425347,-0.04238222811871068,0.13097169743525727,0.200109652485992,0.01698008331676385,0.021404146266594953,0.49559494119209585,0.15592895566960438,-0.4342926399548306,0.2106131861692148,0.021418207871280636,-0.10785793386685555,-0.863844802452338,0.1269086311609277,0.5396170357485186,-0.11657547088272632
BF480113,0.07864894106242955,0.32973242872131897,-0.465652769303237,0.006975442106055627,0.14538733419024646,0.5345033691559027,-0.22655477880840338,-0.19012175848963928,0.4797630308159506,-0.4226930763625982,-0.6942135711543888,-0.7696611670948139,1.4571005439616345,0.6285714285714286,-0.465652769303237,2.434575581863574,-0.3631228698060457,0.644129820832696,0.14723239353019463,1.4686475974047561,0.32973242872131897,0.14547250122579788,0.15225007611452557,-0.18222247180452053,0.0448179939863077,0.22123921556329942,-0.7680312353553145,0.1856489676480013,0.3170713204219231,-0.13381650584740987,-0.18595347159116773,0.5271073434792178,0.05063190531488793,0.022713389798576775,0.07352274631168085,-0.21644895351820082,-0.18519331424248128,0.03241557638059635,0.21031014158042502,0.03309223456157243,0.06315964651919415,0.07352274631168085,-0.4226930763625982,1.9285634939736733,0.5187988743760766,-0.4317320395850952,0.1884582488772442,0.18446866004481197,0.11774754223775402,0.2848289847596092,-0.004985273063933061,-0.16373868474823916,0.1856236920950499,0.041225029963905806,0.04011278716424263,0.1605878299092925,0.14697417515700867,-0.4317320395850952,0.22573763224045318,0.0297795536803699,-0.12516591587283923,-0.8472726087706731,-0.16185191407415575,0.5164677985126901,-0.06054923380367177
