ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
TG020204,0.06703591770757918,-0.12807065750736016,-0.5576776056856472,-0.244120827417765,0.30848257587984457,0.48517402770977325,-0.29837033796346923,-0.11915285414374913,0.30747891836158536,-0.41853433156171566,-0.7610719869856837,-0.864811027539239,2.515354917933637,0.872195216173583,-0.5576776056856472,0.8326359258598691,-0.6211106183329054,1.516047864012525,0.28809363673572236,2.55537360040139,-0.12807065750736016,0.30762777903697197,0.04221618268822306,-0.11228205260462754,0.06036934870403151,0.35387403715450827,-0.864742958436055,0.43065799673105976,0.7004611695259177,0.0996027113274963,-0.15382416886974445,0.4824378918418736,0.05701762597919009,0.018909910420301098,0.034130627329991996,0.2051025623930484,0.17883908648475288,0.037969960617764954,0.4805656821592751,0.04126003297975506,0.06689688918973197,0.034130627329991996,-0.41853433156171566,5.676930656484788,0.6789953631139968,-0.4208849296763248,0.43087602787138823,0.4081836551242805,0.3935459843318026,0.7451078438324478,-0.24506386969564078,0.1502851582442804,0.4099076321699978,0.06305016520708542,0.04255858290755153,0.4640693753928797,0.2888589651466194,-0.4208849296763248,0.5026518995719896,0.05680161235939109,0.09924169535790638,-0.9331991520871558,0.14147207746507795,0.6787065458443096,0.26171303074670577
TG020205,0.07926168136530895,-0.13000164469819794,-0.5503486262595352,-0.2636698704536373,0.32278006505204015,0.46160531618279965,-0.28077424648702526,-0.08788738163633059,0.24348899735751942,-0.4185831654744721,-0.7491144061416052,-0.8737831604079477,2.671806251168718,0.8650431253170977,-0.5503486262595352,0.8117865024657387,-0.6066078224957487,1.4149724880872736,0.29786638240182056,2.737271499759806,-0.13000164469819794,0.32129547811194314,0.04967920853734408,-0.07761813144328732,0.06688844471698904,0.36145094993041404,-0.8735323180459967,0.45507026235228976,0.7274394288166672,0.11133744507540362,-0.16392298534422595,0.45898481240170935,0.061570239005360995,0.01950524268186631,0.036200090527667456,0.1718332155477032,0.1583686456698153,0.04290909998155752,0.5124003210730442,0.04625469551602876,0.074201836570505,0.036200090527667456,-0.4185831654744721,6.337818494131117,0.6891096105092637,-0.42089867092923705,0.4562509899789043,0.42774830348693876,0.4886237588606686,0.7906602815041751,-0.2677685147000581,0.12617747794499223,0.43284030945954455,0.07269169984443656,0.04799976219660049,0.4693811307526017,0.29885155274441744,-0.42089867092923705,0.5248631552818424,0.0616551606708988,0.10569940832333168,-0.9395102123575139,0.1209671641791045,0.6884793333334541,0.3337578058038448
TG020206,0.09761329239345834,-0.01760355242859828,-0.5692750955839659,-0.2011620765222669,0.2936671718455877,0.4648926804534366,-0.3252558831248359,-0.14259990855759025,0.23864856330912532,-0.44699620782722665,-0.7646954105625404,-0.8643572534308837,2.359377733347618,0.8548016719666538,-0.5692750955839659,1.0122451196003368,-0.5837806384191526,1.2287868743785222,0.27245334771821517,2.4379728101025124,-0.01760355242859828,0.2900416880030084,0.051518089074948446,-0.1289796929103969,0.06822471467149444,0.3290118135933552,-0.8647433755310011,0.404298541735634,0.7088772678213496,0.04882070573587607,-0.26697092719859195,0.4628810646647405,0.05412147489453347,0.021489155172263227,0.02839945253007574,0.10265085325501007,0.06407598454069223,0.03915769272574871,0.49708866116889616,0.04477723421241778,0.0725684498361955,0.02839945253007574,-0.44699620782722665,5.869954761116628,0.6673146471851975,-0.44726456089707795,0.40988276927607087,0.38085819990137,0.42764156716787816,0.7413252496424082,-0.2080808953847853,0.057246131411076144,0.38715816779057555,0.06658789487904208,0.046043783375419756,0.3827707119933435,0.2752182185103031,-0.44726456089707795,0.5089322644816923,0.06396832356705062,0.052094419664439444,-0.9370377095521304,0.04426397711362326,0.6630847280174084,0.2711326175714503
TG020207,0.05649706310458202,-0.21497621313035203,-0.5437397507048284,-0.2285044520245287,0.2876055030684112,0.48479511773209116,-0.27426722497145034,-0.12599871413043398,0.3145255912184184,-0.4224969636916478,-0.7905686343898516,-0.8680131207835192,2.3279687206014366,0.842137705726438,-0.5437397507048284,0.723493313066461,-0.5367680185817406,1.4624056189640038,0.26464362189675933,2.3963972345929627,-0.21497621313035203,0.2841939000989684,0.042978224859285465,-0.1184293739117838,0.05754797521130356,0.33068350737242513,-0.8686508647303723,0.40037366228383786,0.6981946034720053,0.0644593809206814,-0.2309347369393079,0.48535342167552864,0.05571503990885574,0.018298983837291193,0.03496933348121204,0.1877861288988406,0.14590556861285,0.03482036632110562,0.49448461435573854,0.03856421360201505,0.06870678297997308,0.03496933348121204,-0.4224969636916478,5.626786740754934,0.6616980663005195,-0.42481256172241105,0.4052167708837345,0.3730492144818735,0.3565187376671848,0.7853029267445448,-0.2299556573026767,0.12894033314727232,0.37739755002413095,0.05723668340713125,0.041140758609819285,0.4823607563404006,0.2671271390637924,-0.42481256172241105,0.5124277916158779,0.054842103164099196,0.0675682932049514,-0.9333530840933772,0.11609950798568051,0.6591766673416672,0.215505726040572
TG020208,0.08643469228771751,-0.27027433874026974,-0.5646782823581923,-0.1347982105430078,0.25365959114112574,0.48610626437311655,-0.33533699808795414,-0.16990720957544464,0.2808679158229308,-0.44733718598004696,-0.7665932499231105,-0.8430722480176929,2.0156098205273953,0.8379875822817557,-0.5646782823581923,0.7214040670213294,-0.5502761590310851,1.3612726650701332,0.2373183836630707,2.0930387011494824,-0.27027433874026974,0.24710018109821996,0.04479911303193656,-0.16072055047947725,0.058106001001862646,0.27062403352122516,-0.8422847139307909,0.33791334093040676,0.7041224560793181,-0.001961879144036418,-0.23821318038986808,0.48730132316133357,0.04888816667749985,0.017560246171444187,0.026923637344644938,0.1529991306867574,0.1257714675266192,0.03530859292425806,0.45174176047431286,0.039368416391936265,0.05175326522897323,0.026923637344644938,-0.44733718598004696,5.759553203997648,0.6290976650214394,-0.4482357359728172,0.34767249075993956,0.3222681837040597,0.30919734693823325,0.7076466285124144,-0.13827707857511132,0.1061347168113639,0.3305815534468997,0.05778339195758099,0.03980978678802194,0.47244178108169604,0.24186470312815045,-0.4482357359728172,0.49302491169884854,0.04744720475875074,0.0016140778645531814,-0.9313241823638224,0.09643360333041495,0.6240189287173361,0.24694609576843035
TG020209,0.015804101372358114,-0.18479325291692922,-0.5272323870889307,-0.2441604407149293,0.2903355298279302,0.5059257969965599,-0.25467084850937544,-0.11817028726310062,0.3126583944969227,-0.4004110128590428,-0.7082672655568897,-0.8634866186429542,2.3827573867356557,0.8238756165086815,-0.5272323870889307,0.8134517940760474,-0.5128297229917883,1.3499642837518544,0.27050172725127963,2.4048636924228335,-0.18479325291692922,0.2900366697627251,0.0483466171534604,-0.11136140534875887,0.0541325832869829,0.3061489378566898,-0.8647447294109537,0.40817757507488367,0.6610514971182231,0.09083150886379754,-0.1206122418637843,0.5058599204707436,0.04568874396729387,0.018755551149594624,0.03420338780520505,0.14892323520471387,0.142913065795334,0.032051974743773914,0.4206365795992849,0.035773356275831794,0.05447112222905919,0.03420338780520505,-0.4004110128590428,4.900601368632059,0.6586850103530836,-0.40332983576247533,0.40756076296788735,0.38474680149915297,0.3207988725513217,0.6467182347507392,-0.24540575746110538,0.11178547437159236,0.3844744683623675,0.05195092033772006,0.04310199658819675,0.45546286011391307,0.27058926721879906,-0.40332983576247533,0.45535439896888785,0.04966983747762629,0.09101145396295864,-0.939099539663061,0.1095106671700115,0.6572306057648286,0.1494061471791992
TG020210,0.0673460779760814,-0.11136550638571872,-0.5578110660009022,-0.19337355759287947,0.278717466587754,0.481480775492572,-0.27015768538073825,-0.13086609859724713,0.28661258106675197,-0.4276238329367272,-0.7499953208757439,-0.8593368498623518,2.273429882348658,0.8181824776482111,-0.5578110660009022,0.8301932258015933,-0.5350020225976804,1.4145043351916489,0.2607433039424413,2.3069610998283214,-0.11136550638571872,0.278314810682034,0.0472643751053666,-0.12334256656206892,0.0571236662295077,0.3255790567492375,-0.8608396350326113,0.38869546586138437,0.6727044892959473,0.0410038770292801,-0.19042740858811302,0.4785178522286275,0.05440434535734181,0.01968268029870821,0.03984322760177803,0.17167264069490604,0.14362356463990697,0.034238098210955296,0.42232900156094255,0.038235903128748576,0.06667671408851905,0.03984322760177803,-0.4276238329367272,5.110685709369356,0.6436159436943475,-0.43262415792289305,0.3897352065757428,0.3691318877101228,0.32035873138865967,0.6783414013280701,-0.19916332945780493,0.12101399826635444,0.3701309927222646,0.05665167296575689,0.0413665447699631,0.482074451797554,0.2606844562003085,-0.43262415792289305,0.46375862052230304,0.05499432384483567,0.04526256571592234,-0.9298151799053637,0.10764798868505344,0.6435564247853253,0.2567056746417983
TG020301,0.050705003611053207,-0.255238831731555,-0.5285293094539326,-0.17772297811804325,0.25388155298931836,0.49143021687696087,-0.2733086990186142,-0.14549919776860668,0.3854179741433413,-0.42887462526511466,-0.7893094743087654,-0.8701094275302785,2.132821963156258,0.8107246340662401,-0.5285293094539326,0.6502638592879926,-0.4523900803584181,1.325689071461519,0.22949574019057695,2.175299665426622,-0.255238831731555,0.25292951685169923,0.028604528810566167,-0.13898548825243975,0.0560200871597042,0.2265518049615636,-0.8706195597294781,0.36229092639907395,0.583189428221112,0.024412109849364073,-0.1843131164922728,0.48923776635859995,0.060480733823822345,0.015767298292562393,0.03271929255826051,0.14003981678292365,0.1050708727211059,0.030490860391963526,0.3766442647033992,0.0355938835543362,0.06631264271182337,0.03271929255826051,-0.42887462526511466,3.7983427854631553,0.6390916513924277,-0.4306829833190574,0.36505512385062516,0.32127908183244525,0.29012865748794586,0.5537020418852717,-0.18485637557847556,0.09468554541222192,0.3236230945407494,0.050553124765360696,0.03545366812965248,0.48526926234366013,0.231499131331528,-0.4306829833190574,0.40679627586332684,0.04652645922084371,0.028090630187741446,-0.9266612694637463,0.084129168015539,0.6357405687941189,0.10653777067706485
TG020302,0.0653539988978777,-0.26359998023617764,-0.5526448592349492,-0.1151795589397381,0.23154370402195718,0.475011355914741,-0.2578791869860819,-0.16698332713049865,0.3553597146972087,-0.45667541773228737,-0.7183152985205352,-0.854247773970082,1.9296912274156393,0.7768445701755573,-0.5526448592349492,0.6472865386020012,-0.477782351663179,1.302032604925425,0.2138502696505791,1.973368178384116,-0.26359998023617764,0.22754332301576202,0.034217358535064975,-0.16265351045756463,0.048161545862275015,0.2510642417202116,-0.8559525101436442,0.3193257323554825,0.5927576280594897,-0.04002698979755261,-0.2183371260528954,0.4756111708000426,0.042220602365800865,0.019637406204156764,0.02546007311565511,0.13120257475033,0.11770742764202324,0.03131103171062135,0.40171871980659785,0.0334905764909171,0.053146966319800544,0.02546007311565511,-0.45667541773228737,3.9110803241568357,0.6095354505770929,-0.4579934765617749,0.32372621855333955,0.2919923478116796,0.22624639495601093,0.5972242511890086,-0.12148987293871878,0.0946811703252015,0.297309144181433,0.048454484438317326,0.03454410835841118,0.4307470718320293,0.2166302516618353,-0.4579934765617749,0.42697702061087556,0.03135753697481066,-0.03665653179633603,-0.917101386306937,0.08923696227853707,0.6064486135684336,0.02952370476295234
TG020303,0.11905512277354645,-0.3087594158920427,-0.5466603822441789,-0.12307355745730457,0.22976061455178554,0.4797629240901311,-0.29483533571915477,-0.16307381101209625,0.32824566636836694,-0.450815354459887,-0.7529995820532863,-0.8514053536742442,1.9297940385854895,0.7834186699065637,-0.5466603822441789,0.6684562315974982,-0.479425756948569,1.2701254527470807,0.21584224533120785,1.9595380613457283,-0.3087594158920427,0.22950750001454154,0.036357306814926965,-0.15897792260474716,0.05510511224265468,0.25474273357501753,-0.8530413866171678,0.31742596717435123,0.5976107490379509,-0.04004621841814635,-0.20720139856508607,0.4775560278208634,0.042279734341104595,0.020536890111413346,0.024843616442582754,0.11899142068126749,0.09863497862028779,0.035779070621352965,0.39733886117059436,0.03844434761242174,0.05856272109715418,0.024843616442582754,-0.450815354459887,3.9703116950025774,0.6069941932743403,-0.45264800456480525,0.31959012831068057,0.29393887868792273,0.2507081759753935,0.5950909640099585,-0.1262854836009879,0.08491956789695385,0.29573756237072746,0.05546141030821218,0.03716017716950279,0.4048962612638677,0.21601723823783225,-0.45264800456480525,0.4224530358402258,0.03669805257132241,-0.03615942154011787,-0.9128700497421928,0.07758151673092663,0.6064590701566708,0.05553762239382873
TG020304,0.029456821204636167,-0.28148833207871826,-0.5275368950920947,-0.1777877194196829,0.24827192541895504,0.48775356667961756,-0.27687996495085687,-0.15723507382272608,0.3729122978827587,-0.4407914401234496,-0.7961872109915369,-0.8744112836041126,2.1168743346288466,0.8015735887353455,-0.5275368950920947,0.6508973868837892,-0.5471213322759715,1.4410281171591413,0.22558235436521043,2.13412780009542,-0.28148833207871826,0.24902934811246288,0.029638865099561363,-0.15205039044233454,0.05303706236252245,0.28767165434276515,-0.8754824779952678,0.3564548101866798,0.6498695830321362,0.014680809051026918,-0.18000600323746013,0.48532301165954395,0.06077037485956003,0.01190315495558641,0.031360701025394656,0.18067310001836764,0.13919344541739265,0.03242030157309002,0.41792525182414514,0.03578567438037263,0.05979721140390579,0.031360701025394656,-0.4407914401234496,4.712157250775408,0.645232372053503,-0.44285970841930267,0.35737405213857115,0.31057742956968726,0.2675900915703787,0.6430863397431544,-0.17992064511488928,0.12441986047461986,0.31086012249573597,0.050469810603718746,0.03529847218863323,0.5006964929531302,0.22608330549693,-0.44285970841930267,0.4556027567137095,0.04238879369776502,0.015272842504989694,-0.9291050830315406,0.11231752519367369,0.6454907210174551,0.08800922677377476
TG020305,0.046285617318925824,-0.008234896616603727,-0.5395982044300537,-0.1620882718867598,0.24412090881412596,0.49200028696159903,-0.2825468193095805,-0.15917363096052295,0.3732473596129776,-0.43842131510024074,-0.661695215835357,-0.8635520801689217,2.0389720919144856,0.8131594222692661,-0.5395982044300537,0.9540249462816414,-0.5216247882732009,1.065628446523247,0.22363541316445948,2.074174247124346,-0.008234896616603727,0.24122701143197273,0.03190257330499136,-0.15415960017826985,0.0519664345103467,0.2752267384616206,-0.8662202646187904,0.34179706680373695,0.6335690790041386,9.841537676784802E-4,-0.19484815395229196,0.49022046925620805,0.05521798736822104,0.016692639888278602,0.028739847202650333,0.03177166088785681,0.019720881055017243,0.03156982970560556,0.40765570638731663,0.03495750231807587,0.05697315762116273,0.028739847202650333,-0.43842131510024074,4.45805467116294,0.6337029526719887,-0.43946837737133154,0.345094109341531,0.3066452722289986,0.2579581194556514,0.6180954529830378,-0.1671939880946685,0.017424405456989357,0.30914308983437333,0.04926679608360542,0.03698946121421005,0.314896834827698,0.22603325710874858,-0.43946837737133154,0.4394269832112018,0.036326347443252215,0.005407162289698818,-0.9268803301055714,0.013337762150893068,0.6318449914856098,0.038816788572853936
TG020306,0.044056530802207734,-0.2435792090681163,-0.5382018199459785,-0.17774174003595827,0.2531399454324696,0.4879880381877126,-0.2650592433116032,-0.14357450089665408,0.3737285748562963,-0.43435628006838334,-0.7906336947861411,-0.8704249550851731,2.1326569966272024,0.8297344927087166,-0.5382018199459785,0.679452426131743,-0.46392836247161373,1.4223521414004079,0.22949271976617458,2.163866021509697,-0.2435792090681163,0.2510018312364719,0.03335544623070531,-0.14029946817119587,0.048345829473038206,0.2610579854553027,-0.8715837114368173,0.360371885803732,0.5905148482165633,0.02052325191651292,-0.23414878170792713,0.4872784617617078,0.051115275807127235,0.015321705879308698,0.028027487027077903,0.1743562111313172,0.12710817179298464,0.028557152103778904,0.3697929296770185,0.031801759102539746,0.056067847092074324,0.028027487027077903,-0.43435628006838334,3.8841819814207446,0.6543876611848147,-0.4345607048758684,0.36402543361378864,0.31350318061977267,0.2525014608653672,0.5487275934473553,-0.177659007828947,0.11789113615318052,0.31568965301598795,0.04426789171997716,0.03681150822127096,0.4926312177079561,0.23079748492284835,-0.4345607048758684,0.4043392412093769,0.03687547592664865,0.022732612557713493,-0.9329231653125051,0.1047071690571648,0.6513741586369987,0.05542153241818062
